207031163,0.019618721000605206
311051327,0.024899115652099253
301011004,0.019786217875824425
214011373,0.026375075553601846
507041182,0.016643550624133148
601031019,0.011165783497350493
702051065,0.01912212081703607
801071132,0.0
319021510,0.3
602031061,0.042939719240297276
507041181,0.02586312814842118
319051523,0.008720024914356897
310041300,0.008912164645350974
405041127,0.05459649122807018
506041137,0.012007083315337105
315011400,0.06917293233082707
316061443,0.04350607805502239
401021003,0.04333821376281113
604011079,0.018315747561218395
309011225,0.03557582668187001
801051126,0.0
701031033,0.0
308031220,0.06824417009602195
212021299,0.036989302745199126
104011081,0.03174188491933904
306011142,0.02332089552238806
210031236,0.017322219327949986
402041041,0.012271200383903476
205051100,0.03279832519190509
602011044,0.012932377687753195
103011058,0.015860361683380186
107011546,0.0057441788901425785
305011110,0.02156185210780926
213021341,0.017416660099298605
213011336,0.008292383292383292
210051243,0.006078650291527106
315021407,0.1156680551105415
407011146,0.025789177001127397
319021505,0.013023617455535038
307031186,0.060781786941580755
125031483,0.009498806682577566
801081096,0.017338331771321464
117031338,0.016848154869933456
119031372,0.019907433223665866
217031473,0.07742905468896824
312021358,0.013798701298701298
212031304,0.00943333554773135
210051249,0.00847962597974057
801061069,0.030914826498422712
124031459,0.01807313642756681
505031258,0.016706174511795915
505011082,0.036987012987012985
501021252,0.02558989697573945
205021080,0.0
108051171,0.008187569780424266
317011448,0.010492332526230832
305031119,0.028663561447509853
102011039,0.03483928972802877
401011002,0.02575539568345324
206071142,0.02977501196744854
105011092,0.030484757621189407
108041165,0.05493675665471021
307011177,0.12278589853826312
212011287,0.02288434956227922
405041128,0.04173027989821883
701011006,0.008644400785854617
801061068,0.0
303031062,0.019834900252235724
305031125,0.03541532517707663
310041296,0.018382620068299063
406021143,0.009259259259259259
311051324,0.03701951507983442
125041490,0.026041666666666668
125021478,0.020634206679410773
406011135,0.0
602011036,0.011434171839268212
319011493,0.019948170915446272
117031329,0.030477031802120143
801081133,0.0
306031159,0.011944118588034553
102011029,0.03760875666573112
319031514,0.043363499245852186
307031189,0.016853932584269662
404011093,0.015660463004993193
209041223,0.007138988725321254
213041353,0.016957483411157534
506011112,0.0113882863340564
108051168,0.024390243902439025
502011024,0.015813049813805387
306051169,0.051545175748997404
319041516,0.02194697957409822
309011226,0.0262786097767731
501021254,0.005834305717619603
212051320,0.008300977373142322
125011582,0.007103761499941772
213041462,0.012187088274044796
303031066,0.0212667591308368
301011001,0.017803609666564697
201031015,0.030782957840731654
208021179,0.03153073806587987
205021086,0.01980041184856645
111031233,0.011360741759641347
207021425,0.01934651762682717
801101138,0.0
603011066,0.02032258064516129
305031126,0.016367423866679894
505031257,0.022355689022355688
504021054,0.015072463768115942
602031059,0.012111484021596381
213021342,0.009812108559498956
307021181,0.05861027190332326
302021034,0.02687512773349683
106011110,0.038551532033426185
509021237,0.04070192542042408
128021537,0.0
305041137,0.028055555555555556
306021144,0.008730356697430781
402031036,0.008887354933344837
318021481,0.008447459362600794
318011466,0.0
212031300,0.009953219866626855
213041356,0.010790225325293558
301031017,0.023312287518212724
801041039,0.011839850443994392
407021156,0.04716073147256978
505011081,0.018819503849443968
212021297,0.011244308149800205
107031143,0.006953626169139611
801071082,0.015503355704697987
509011225,0.013891812250052621
211031265,0.02418682235195997
402021035,0.04339577898980318
314011382,0.023607594936708862
207031162,0.02177337162976003
207011146,0.03238291833311831
123021437,0.009674582233948988
113021261,0.010836653386454183
103041077,0.01388815824083329
309011229,0.028496273564226217
122031427,0.03344272542584779
119041381,0.009067681979860728
504031065,0.023827114887329148
109011175,0.05289455547898001
301021012,0.027085885395399485
702011047,0.00958029197080292
501031020,0.060515873015873016
801011111,0.0
407031164,0.038977842471292254
202011023,0.01730920535011802
103021062,0.04600301659125189
309101268,0.04930355958434667
211051284,0.026534859521331947
506041136,0.012893772893772894
111021215,0.011962003049138033
114011275,0.08163265306122448
319051522,0.016610948600083577
313021367,0.03078475902094373
102011037,0.025942636158556236
507031170,0.007825746706664928
205031091,0.02474246654471936
504031061,0.019359464627151053
801011022,0.01811248808388942
505011079,0.02812108185563317
214021380,0.020134228187919462
401051019,0.024235875270145108
511041285,0.011280746395250212
207031166,0.016937603426457705
110021190,0.040629244001810776
212051327,0.025920113400496127
123021440,0.012658227848101266
314031392,0.012976210281151222
205051104,0.05579641847313855
208031187,0.014058106841611996
801011023,0.009256198347107438
601051029,0.026847079037800686
207021157,0.022055965798678585
604011084,0.011988832320578091
313041374,0.033575129533678756
120031576,0.017202481669486746
303041067,0.011299435028248588
318021490,0.019869742797218235
404021099,0.015871920502380787
319011498,0.030453417550191743
210051246,0.015283574760618708
801041046,0.012874308601945451
203021044,0.01287654128297175
106021116,0.025863200735197583
121011402,0.03856727672610164
801071076,0.024415055951169887
403041073,0.007712082262210797
214011372,0.010057545751464565
202031032,0.04836121934448774
801071080,0.011615628299894404
104021091,0.01748782240677154
211021262,0.04159617872425117
507041176,0.022060801721818672
801071079,0.017015706806282723
208021182,0.022715345977959368
125021477,0.015963405526512323
309061249,0.02314410480349345
310041297,0.015696038103485604
403041078,0.016323296354992075
101041018,0.01698971045704714
119041382,0.01927891837756635
114011281,0.029644848840622247
801071072,0.013734812466983624
302031035,0.013887382011500488
306031163,0.0
316011415,0.027901190687755463
402041172,0.009313154831199068
702011049,0.009625668449197862
702011048,0.00880065493246009
316031425,0.03619165124408801
206041119,0.04494155582426441
602031100,0.03445149592021759
401041016,0.017826629104512076
801051125,0.04225352112676056
801051049,0.012943432406519654
206041118,0.023438212494300045
406021139,0.014755959137343927
211031266,0.01807685579334072
318021472,0.014048747461069737
108021158,0.014814814814814815
212031305,0.007716412064238151
511041289,0.033062482488091904
112031551,0.034217016029593095
117021326,0.019296724833226548
801051127,0.018948655256723717
301021008,0.03331607112031763
125041588,0.011520199268311668
311041322,0.02973977695167286
216031417,0.012622114636465807
209011196,0.012229634121689913
702021055,0.024025206774320598
122031424,0.027367662945624774
506031125,0.020914640248173723
208031188,0.021688370004490344
308051534,0.010142999667442634
307011175,0.0843996062992126
505031108,0.02060729060963235
304031092,0.036027526649574954
126021499,0.03508941517641373
101051540,0.05808997632202052
118021348,0.030842369951280844
801011020,0.012592592592592593
309061250,0.043252156265854894
310031284,0.00785017382527756
403041084,0.00698478053084332
127031523,0.014563106796116505
117031331,0.026110459482890508
121041414,0.03445788480745755
124031457,0.01048526309059523
111021216,0.019616840656189054
212051319,0.018362662586074982
308031211,0.009228876127973748
601031021,0.008165348303138555
216021413,0.05087647778230738
213051363,0.014146177164028292
504021052,0.0
105011095,0.04789696115918696
216011410,0.05815392229646127
302031039,0.017255717255717257
303031061,0.01983244999145153
601021009,0.006166276844567297
310021280,0.02402341778540426
206041125,0.03674540682414698
303061078,0.01719732025692382
215021469,0.010460482621208767
316051543,0.05291145971816007
406011130,0.05939375288505924
108011152,0.01408845587719913
303041068,0.020629437727883324
112021245,0.049777650265385165
901041004,0.02917620137299771
209041216,0.013957858005636828
201011008,0.010045786919975399
316081549,0.04493867838184148
206051132,0.030303030303030304
307031184,0.07307613798734436
309101267,0.03855394119665942
212031306,0.013794009458749344
309021233,0.0284890901605599
124051580,0.008196014148908635
403041072,0.016776123284999025
128011602,0.013938466768655448
305011111,0.020946726043212932
701041041,0.00590876861262113
304021088,0.04015129473377946
209041434,0.01391420585733382
504021053,0.02650602409638554
125041492,0.007760949092276659
204011061,0.0
506021119,0.01619237508307655
405011115,0.02331720193576771
216021414,0.015006305170239596
509021241,0.06197654941373534
305031120,0.025504250708451408
209041217,0.010174418604651164
106021118,0.01828719896072749
318021471,0.009069212410501194
208011168,0.03845011876484561
701021020,0.011577107907383137
303011050,0.023533007334963326
403041075,0.04783427495291902
505021092,0.023215096297256987
210051441,0.00798569725864124
106031121,0.024406489366763404
205021085,0.04388957816377171
604021091,0.03244741562041415
602011039,0.01964154186103609
801071075,0.010674046254200435
204021063,0.01558567279767667
119011358,0.014628224582701061
113031265,0.039391513210568455
205021084,0.020673658733360224
701021013,0.012845573862049707
213021343,0.01185544922153978
210051242,0.006163096580232995
211051278,0.02083222050104161
102021047,0.02031911429501791
312021347,0.005791505791505791
212021295,0.006191402794976119
215011394,0.05145616417685227
212011288,0.04156054642278305
209011201,0.03809647640098817
308011191,0.07742411208061939
304031095,0.02782701169797944
101021011,0.02997757582910421
801011010,0.018756169792694965
215031405,0.052086601819893316
402041044,0.006149253731343283
701041039,0.005778588807785888
113021260,0.05769788344447666
701021021,0.012502604709314441
203021040,0.016437230326689953
122031426,0.02364634683980602
215031404,0.01265474552957359
302041046,0.012936322069811532
801081097,0.01597565614302016
211011255,0.027203647416413373
206021110,0.026192075218267292
407031166,0.05459533607681756
115021297,0.0521031594975257
312011339,0.07486486486486486
510021268,0.006787825706152836
116011307,0.015555287591945013
107041150,0.019810464764593205
305021118,0.03556684661797396
307031185,0.06411166311805062
201011002,0.02224804914494438
501011002,0.019100782258676997
406021140,0.03233364573570759
102021051,0.02451081359423275
509031250,0.07229647630619684
207011155,0.03351921073595196
505031105,0.023169107856191744
210051444,0.010245901639344262
312021351,0.032403459617493
304011084,0.027417329426538302
305041136,0.027158774373259052
124011454,0.023990015716002587
214011374,0.018501426413827824
205021081,0.013851167843563281
120011385,0.028813096862210095
125041491,0.01349229712491414
601051033,0.03252170951813383
116021562,0.011336672818349592
101041026,0.02033132530120482
206031113,0.020271186440677966
102011036,0.022667829119442023
506031128,0.011012098819097298
212041311,0.007335919924358515
801011005,0.022459893048128343
210051248,0.03867403314917127
126021503,0.016670967741935484
120031393,0.017355467843046205
213011328,0.006508422664624809
506021120,0.0
507031261,0.02150711513583441
127021510,0.01141552511415525
208031185,0.023727052303429166
407021158,0.05873355766289385
801071074,0.011521187268111696
302021031,0.022972578763127187
307011171,0.06945396390221613
112021244,0.00997791772307189
506011113,0.015317513889610052
314031391,0.01278547725941831
304031096,0.019405121679656433
209031211,0.03485952133194589
314011384,0.04617740605489457
125011473,0.015744249346213376
108011153,0.030228355511746345
405011113,0.039457070707070704
213051369,0.012546727968031624
406021138,0.003954305799648506
211031268,0.0248845023099538
310031283,0.010001835199119104
203031053,0.039810478161420325
505021097,0.018454880997836324
206031114,0.020264124859024266
801041038,0.017177344475394613
511011274,0.01858429008011894
128021538,0.017634655932528272
128021534,0.026633214320177553
503021037,0.0
505031098,0.010855949895615866
101041024,0.04422902150863375
106041129,0.04732013520038629
311041320,0.027155306567071272
309071252,0.027754714743209584
801091104,0.016659547202050404
213011335,0.005341384115188109
214021383,0.029317292530514513
112031251,0.01677101967799642
110011189,0.09801488833746898
305011109,0.02970838871081229
215021395,0.02822228687809136
206051128,0.03685647425897036
304021091,0.05353834753612449
203011034,0.01838006230529595
109021179,0.06862202545655784
115011557,0.03186414806334669
125011587,0.009873617693522907
312021346,0.012845039628313747
114011276,0.028175740210124166
302021029,0.020793346129238645
702051066,0.002409058058299205
509011230,0.03290195218249616
604011075,0.005995582202587567
126011495,0.023288429599557115
313031371,0.026878980891719747
302031038,0.019283328272092316
124031460,0.017262522403546834
108021156,0.033462603878116344
308051531,0.015654984345015655
306051167,0.03192621496984746
101041023,0.011194029850746268
319021509,0.023455259351105602
302041041,0.017890883325460558
801091106,0.013837638376383764
127021519,0.008146752383063623
319031513,0.016009487103468723
205031087,0.06242125758790516
602021057,0.041987577639751555
506041132,0.00948444868330419
217011421,0.016944054541808702
604031094,0.05057015369360436
318021478,0.012041173043309381
213051366,0.014095335725269094
801061063,0.04024767801857585
114011280,0.02026715799170889
403041080,0.014395886889460155
209041430,0.01948703252614988
602031058,0.03667172483560951
111031224,0.021775827143821744
101061544,0.06213300559879831
702051068,0.01166063530357861
505011080,0.026403061224489797
122021420,0.06399482870071105
801081095,0.014093329157532102
313011363,0.01912688788446698
111031228,0.02562972754644929
102011038,0.02534364261168385
407011145,0.05614632071458953
208021178,0.03077716643741403
301031014,0.0
313041373,0.011137841931747305
124011453,0.02877697841726619
507051190,0.014946124435175531
213041463,0.015577889447236181
801091103,0.019732441471571906
206031116,0.02273684210526316
302011025,0.020459195271652648
204021067,0.06125
701031031,0.01274888984386191
308011190,0.03209436291318064
305031128,0.031302876480541454
314021390,0.022155788075070588
603021071,0.027019650655021835
319011501,0.007841739440384958
510011266,0.014699331848552339
801061070,0.04394463667820069
310011272,0.01132360342224459
801031114,0.0
209041433,0.013137344970142397
402051051,0.01995607753270314
108021159,0.03746247226210678
602021056,0.017901234567901235
407021157,0.061933534743202415
213051362,0.011860142732453663
502011022,0.019927123662035983
306021157,0.008919311346193736
210041241,0.015569311573813544
501021011,0.4444444444444444
801061064,0.021202185792349726
212011289,0.03216666666666667
509011234,0.05493207324276432
212051321,0.023334123784681055
507021167,0.0
108011151,0.04192250688121956
105031100,0.013393717479283099
801011003,0.012862655423753037
125041489,0.012458397049563731
305011105,0.024921507064364207
308051539,0.009768528349968147
112031252,0.048270147089289415
507011159,0.012207882804325079
105031105,0.04728385615914307
316021420,0.020170636681954925
316021418,0.035286802424996114
404011097,0.010639514929641918
201031014,0.0434584755403868
204011055,0.05702453010512902
407011148,0.019056892474613993
120021389,0.03302122793224216
305031124,0.03767885532591415
406011133,0.015938795027095953
604021092,0.02731362467866324
801011016,0.01650391968092422
123011435,0.015118110236220473
310041299,0.011036750029353058
604021085,0.009593720473871647
212011292,0.014014925896079325
801061067,0.016778523489932886
203031051,0.02406380965256185
504031067,0.010310775486494336
113011259,0.039430086149768055
403041083,0.04117154811715481
316011413,0.03448690941919952
601021005,0.025466893039049237
505011083,0.02123760241483398
204031068,0.03611293499671701
801011006,0.010004168403501459
511041287,0.013652320894552074
124051581,0.006159780985564958
506021122,0.010465621420954939
501021251,0.0121138030673483
107041146,0.01674573055028463
319021508,0.07551607002874314
601041022,0.017685029622424617
312021343,0.014289717007565145
801071078,0.012744711601629221
205031088,0.15966386554621848
505011075,0.03145817912657291
109031185,0.04081003289473684
305021117,0.026879162702188392
203011036,0.05639686684073107
509031246,0.0769437718590261
110031196,0.07558246193359017
115011290,0.019787308228730822
208041194,0.030785350763396866
120011386,0.024852013110904556
106031124,0.018661901925749454
110041201,0.05009107468123861
211011251,0.012750455373406194
316011414,0.039698584818967105
501021016,0.02145612343297975
407011147,0.05351806574300462
407021174,0.012128130127702075
801061062,0.029186935371785964
305031123,0.029896421845574388
405011112,0.031016563819421892
503021038,0.02344041837878222
211031450,0.014424976946383875
402031037,0.012199089134677944
204031069,0.045376502330144716
101021008,0.009094216078574026
206041127,0.0
403041085,0.009540784231495073
309091264,0.020705882352941178
801011024,0.010925230454079891
319011494,0.016142735768903994
506041133,0.015087795360936483
305011106,0.019451441365799047
801051054,0.013029315960912053
403041079,0.006326611308817715
601061035,0.02221442768619198
205031092,0.0
206021112,0.02111989602512726
309021230,0.026227303295225286
116021309,0.019280843149411035
205011076,0.025421114333312764
315031409,0.05595542140701184
317011453,0.011879949979157983
206061138,0.038390804597701146
309071255,0.024600996238690657
504011047,0.012619749447310244
214011375,0.016825608941262223
310021278,0.033346258239627766
313041375,0.02078285683519087
314011383,0.028768944429672958
318021470,0.013272501036914143
603031074,0.03497142857142857
319021503,0.04941423851006308
405011114,0.020916030534351145
311051328,0.011181667586968525
801061130,0.05357142857142857
801071084,0.013625483336402136
404011092,0.019403085629589707
301031020,0.02584447970981637
209041224,0.017510327393797397
402041047,0.009981178349398278
505031101,0.011872638963842417
501011003,0.053501945525291826
306021154,0.012790146849834202
302021028,0.011489316009878665
127021513,0.008020748282983527
406011129,0.016040688575899843
503011036,0.03674691855776984
509021239,0.04615019575275833
105021097,0.009204879150666366
217011422,0.012222222222222223
128011606,0.03195342820181112
211051275,0.020664505672609402
317011458,0.0209919261822376
507021164,0.0368763557483731
301021007,0.026349570974934126
110041205,0.045306917830464435
119041378,0.010874370082220848
211051282,0.04048624703821984
120011383,0.025344986200551978
801111140,0.03546099290780142
217041477,0.08724428399518652
317011459,0.00984222389181067
213051368,0.01852995676343422
401051018,0.01620482903905364
507041179,0.021430415698424993
801011019,0.0107416127133608
209041437,0.011147902869757174
503011030,0.041004690573460435
125031481,0.008787093056755978
209021208,0.010525877849891828
506061143,0.03747441347819241
110041199,0.014035469481014036
701021029,0.013326226012793176
505011077,0.016835759447140126
119021366,0.008045478633713929
121021403,0.029693224695138624
407021150,0.04679465203976688
119041377,0.017762271033224964
319011496,0.01132420091324201
305041132,0.03259481787457755
318021469,0.016463414634146342
602031099,0.06512141280353201
305031122,0.0292179891148668
312011341,0.01236405266170578
103021065,0.03757993113625185
701011001,0.0
306021151,0.008959681433549029
125011583,0.00582884394595072
119021367,0.011573737079633134
208031190,0.025915927497107596
209041219,0.0069712381620484045
302041045,0.01390603143256809
212011290,0.041705654324288195
117021328,0.022559265867958197
216031418,0.06825849987023098
309061248,0.021968922012762435
123021438,0.010686798372469239
210031237,0.01111272515979082
215021399,0.023133185915972104
601031017,0.007412094368616107
110041200,0.08391777509068923
108021160,0.01675433469705825
402011027,0.019350257411681164
206051131,0.0
318021474,0.010971989157093067
304041098,0.018632017651385144
217011423,0.10653713156594764
402021033,0.03699284009546539
511031282,0.012272627657243042
102011035,0.02032520325203252
209011203,0.016991749986341037
317011452,0.02324604397143257
313021365,0.013046557572594774
801011012,0.0
312011337,0.012520593080724876
604011077,0.013588463671658347
112011240,0.053672910966112396
604031097,0.015907447577729574
202021028,0.044607033278262924
309101269,0.05408189544166881
801071083,0.0189208128941836
701011007,0.016017473607571896
204031074,0.013484711861628002
319011502,0.00981675392670157
309031240,0.036501985002205556
507041183,0.01416256157635468
128011605,0.04542566709021601
110011188,0.051652549410396945
505021088,0.01769430521166737
214021378,0.07059042652262991
604011083,0.010021474588403722
303011051,0.030681094844048375
124031458,0.01905564924114671
208021176,0.018764530056459647
101051539,0.011183923110528616
123021443,0.009404073422177521
306021155,0.013107822410147992
213051361,0.013680815647107781
307031187,0.018312985571587125
318021489,0.026769087523277467
209011197,0.0207691931779309
406011136,0.004827364259114524
107011133,0.0
801011008,0.012594458438287154
317011456,0.015030284902415314
117011321,0.014883978922067116
308031222,0.016605616605616606
124011450,0.026613158728482415
801041044,0.012618706907766359
403041087,0.014265909395823085
303031064,0.036533291159259844
304041099,0.0
309091541,0.020339377033937702
211041272,0.021164527868224477
